date,open,high,low,close,volume
2018-02-14,0.0590,0.0590,0.0310,0.0450,181395
2018-02-15,0.0310,0.0500,0.0300,0.0500,28031
2018-02-20,0.0462,0.0462,0.0321,0.0450,66600
2018-02-21,0.0321,0.0400,0.0321,0.0392,33805
2018-02-22,0.0323,0.0450,0.0323,0.0450,17100
2018-02-23,0.0420,0.0420,0.0325,0.0420,12000
2018-02-26,0.0325,0.0325,0.0300,0.0300,61700
2018-02-27,0.0280,0.0300,0.0280,0.0300,3000
2018-02-28,0.0290,0.0300,0.0280,0.0300,19700
2018-03-01,0.0280,0.0290,0.0280,0.0280,25830
2018-03-05,0.0250,0.0250,0.0250,0.0250,2500
2018-03-06,0.0275,0.0275,0.0250,0.0250,12520
2018-03-07,0.0250,0.0400,0.0250,0.0400,75622
2018-03-08,0.0300,0.0300,0.0250,0.0250,66000
2018-03-09,0.0270,0.0300,0.0225,0.0300,118150
2018-03-12,0.0330,0.0460,0.0315,0.0460,865759
2018-03-13,0.0479,0.0550,0.0400,0.0500,169043
2018-03-14,0.0410,0.0500,0.0400,0.0500,164822
2018-03-15,0.0270,0.0500,0.0270,0.0500,162256
2018-03-16,0.0450,0.0474,0.0450,0.0474,4000
2018-03-19,0.0400,0.0464,0.0400,0.0464,147100
2018-03-20,0.0351,0.0495,0.0351,0.0495,12200
2018-03-21,0.0350,0.0400,0.0350,0.0350,52912
2018-03-22,0.0040,0.0495,0.0040,0.0400,293968
2018-03-23,0.0300,0.0390,0.0300,0.0390,25100
2018-03-26,0.0390,0.0390,0.0251,0.0390,2823
2018-03-27,0.0390,0.0420,0.0302,0.0420,116988
2018-03-28,0.0281,0.0420,0.0281,0.0420,811
2018-04-02,0.0286,0.0420,0.0260,0.0420,244686
2018-04-03,0.0251,0.0251,0.0251,0.0251,947
2018-04-04,0.0420,0.0420,0.0300,0.0350,30000
2018-04-05,0.0350,0.0400,0.0350,0.0400,30778
2018-04-09,0.0400,0.0400,0.0400,0.0400,2000
2018-04-10,0.0253,0.0370,0.0253,0.0370,3100
2018-04-11,0.0400,0.0400,0.0400,0.0400,3600
2018-04-12,0.0400,0.0420,0.0291,0.0400,292141
2018-04-13,0.0419,0.0419,0.0355,0.0400,50100
2018-04-16,0.0320,0.0320,0.0320,0.0320,1500
2018-04-17,0.0291,0.0400,0.0201,0.0291,251344
2018-04-18,0.0350,0.0400,0.0300,0.0400,175911
