date,open,high,low,close,volume
2007-05-01,2.2100,2.2900,2.2100,2.2700,15200
2007-05-02,2.3000,2.3000,2.2400,2.2500,71200
2007-05-03,2.2400,2.3500,2.2400,2.3500,16400
2007-05-04,2.3400,2.3400,2.2000,2.2300,12400
2007-05-07,2.2500,2.2500,2.1800,2.2500,19200
2007-05-08,2.2800,2.2800,2.1500,2.1500,11200
2007-05-09,2.1500,2.1500,2.0000,2.0800,29200
2007-05-10,2.1000,2.3500,2.1000,2.1500,41200
2007-05-11,2.1600,2.1600,2.0500,2.0600,16000
2007-05-14,2.1500,2.2800,2.1500,2.2500,14000
2007-05-15,2.2800,2.4000,2.2000,2.4000,14800
2007-05-16,2.3500,2.4100,2.2000,2.4100,19600
2007-05-17,2.3500,2.3500,2.1500,2.1900,10400
2007-05-18,2.1800,2.2800,2.1800,2.2800,17600
2007-05-21,2.3900,2.3900,2.2000,2.3000,7600
2007-05-22,2.2500,2.3500,2.2500,2.3200,10800
2007-05-23,2.1500,2.3500,2.1500,2.3000,14800
2007-05-24,2.2500,2.3100,2.2000,2.2000,12800
2007-05-25,2.2400,2.2500,2.2400,2.2400,1200
2007-05-29,2.2800,2.3200,2.2800,2.3000,14400
2007-05-30,2.2100,2.3000,2.1700,2.2000,6800
2007-05-31,2.2500,2.3500,2.1500,2.1500,14800
2007-06-01,2.3000,2.3000,2.2900,2.3000,6000
2007-06-04,2.2500,2.3000,2.1700,2.2000,10400
2007-06-05,2.2800,2.3500,2.2400,2.3400,25600
2007-06-06,2.3400,2.4000,2.2500,2.2800,20800
2007-06-07,2.3000,2.4100,2.3000,2.4000,25600
2007-06-08,2.3700,2.4100,2.2700,2.4100,17600
2007-06-11,2.2800,2.3500,2.2800,2.3200,7600
2007-06-12,2.3000,2.4000,2.3000,2.3600,16800
2007-06-13,2.3500,2.4700,2.3200,2.4000,29200
2007-06-14,2.3800,2.4500,2.3800,2.4000,18800
2007-06-15,2.4000,2.4500,2.3400,2.4000,10400
2007-06-18,2.3900,2.5000,2.3900,2.4700,6000
2007-06-19,2.4700,2.5500,2.4300,2.4500,34000
2007-06-20,2.4500,2.4500,2.4000,2.4500,10400
2007-06-21,2.5000,2.6000,2.4300,2.5500,63600
2007-06-22,2.5500,2.7000,2.4000,2.6000,20000
2007-06-25,2.5000,2.5000,2.3800,2.3800,12000
2007-06-26,2.3200,2.4900,2.2500,2.3100,16400
2007-06-27,2.4300,2.4300,2.2600,2.4000,23200
2007-06-28,2.3500,2.4500,2.3300,2.4000,24400
2007-06-29,2.3500,2.3500,2.3000,2.3000,2400
2007-07-02,2.4500,2.4500,2.3000,2.3000,42800
2007-07-03,2.2900,2.3500,2.2900,2.3500,1600
2007-07-05,2.3500,2.3600,2.2900,2.3600,12000
2007-07-06,2.3300,2.3500,2.3300,2.3500,10400
2007-07-09,2.3900,2.4500,2.3900,2.4000,42400
2007-07-10,2.4000,2.4500,2.3600,2.3800,8800
